Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,15.693236,6538617.770460,344.24,0.000000000,0.006257335,4.0011,0.000000,-4.0004,-4.0011,-4.0011,3.0642,0.037780,1.038502,-4.0004
511,COUNT_DOWN,15.693376,6539528.247772,344.23,0.000000000,0.006137110,4.0012,0.000000,-4.0004,-4.0012,-4.0012,3.0642,0.036557,1.037234,-4.0004
512,COUNT_DOWN,15.910238,8123228.779053,344.22,0.000000000,0.006051280,4.0013,0.000000,-4.0003,-4.0013,-4.0013,3.0643,0.033525,1.034093,-4.0003
513,COUNT_DOWN,15.847495,7629211.676928,344.25,0.000000000,0.005902929,4.0014,0.000000,-4.0002,-4.0014,-4.0014,3.0643,0.033025,1.033577,-4.0002
514,COUNT_DOWN,15.547344,5651006.380840,344.23,0.000000000,0.005808382,4.0015,0.000000,-4.0001,-4.0015,-4.0015,3.0644,0.032984,1.033534,-4.0001
515,COUNT_DOWN,15.687606,6501905.578662,344.25,0.000000000,0.005802991,4.0016,0.000000,-4.0000,-4.0016,-4.0016,3.0644,0.032435,1.032966,-4.0000
516,COUNT_DOWN,15.777636,7114429.291989,344.24,0.000000000,0.005518058,4.0017,0.000000,-3.9999,-4.0017,-4.0016,3.0645,0.035150,1.035775,-3.9999
517,COUNT_DOWN,15.654278,6288780.945292,344.25,0.000000000,0.005426364,4.0018,0.000000,-3.9998,-4.0018,-4.0017,3.0645,0.033282,1.033842,-3.9998
518,COUNT_DOWN,15.710683,6653694.810622,344.23,0.000000000,0.005436977,4.0019,0.000000,-3.9997,-4.0019,-4.0018,3.0646,0.032172,1.032695,-3.9997
519,COUNT_DOWN,15.611879,6027719.764953,344.23,0.000000000,0.005199632,4.0020,0.000000,-3.9996,-4.0020,-4.0019,3.0647,0.034883,1.035499,-3.9996
520,COUNT_DOWN,15.724733,6747842.301171,344.24,0.000000000,0.005167319,4.0021,0.000000,-3.9995,-4.0021,-4.0020,3.0648,0.033605,1.034176,-3.9995
521,COUNT_DOWN,15.699906,6582376.110811,344.24,0.000000000,0.005001081,4.0022,0.000000,-3.9994,-4.0022,-4.0021,3.0649,0.038791,1.039553,-3.9994
522,COUNT_DOWN,15.792525,7221153.707911,344.23,0.000000000,0.004996926,4.0023,0.000000,-3.9993,-4.0023,-4.0022,3.0650,0.036188,1.036851,-3.9993
523,COUNT_DOWN,15.771064,7067828.194591,344.24,0.000000000,0.004630014,4.0024,0.000000,-3.9991,-4.0024,-4.0023,3.0651,0.034409,1.035008,-3.9991
524,COUNT_DOWN,15.767392,7041925.213027,344.24,0.000000000,0.004556968,4.0025,0.000000,-3.9990,-4.0025,-4.0024,3.0652,0.033998,1.034582,-3.9990
525,COUNT_DOWN,15.699165,6577500.344278,344.23,0.000000000,0.004498489,4.0026,0.000000,-3.9989,-4.0026,-4.0024,3.0653,0.038538,1.039290,-3.9989
526,COUNT_DOWN,15.697659,6567596.794344,344.24,0.000000000,0.004263439,4.0027,0.000000,-3.9988,-4.0027,-4.0025,3.0654,0.035429,1.036064,-3.9988
527,COUNT_DOWN,15.700805,6588292.119111,344.24,0.000000000,0.004103722,4.0028,0.000000,-3.9986,-4.0028,-4.0026,3.0655,0.032415,1.032946,-3.9986
528,COUNT_DOWN,15.590364,5899419.157668,344.23,0.000000000,0.003868645,4.0029,0.000000,-3.9985,-4.0029,-4.0027,3.0657,0.034320,1.034916,-3.9985
529,COUNT_DOWN,15.775846,7101705.522838,344.23,0.000000000,0.003692218,4.0030,0.000000,-3.9984,-4.0030,-4.0028,3.0658,0.036952,1.037644,-3.9984
530,COUNT_DOWN,15.838288,7559293.619302,344.23,0.000000000,0.003668709,4.0031,0.000000,-3.9983,-4.0031,-4.0029,3.0660,0.033470,1.034037,-3.9983
531,COUNT_DOWN,15.758760,6981402.964150,344.25,0.000000000,0.003597279,4.0032,0.000000,-3.9981,-4.0032,-4.0029,3.0661,0.032585,1.033122,-3.9981
532,COUNT_DOWN,15.951050,8461608.171299,344.25,0.000000000,0.003258465,4.0033,0.000000,-3.9980,-4.0033,-4.0030,3.0663,0.032917,1.033464,-3.9980
533,COUNT_DOWN,15.816455,7396037.097697,344.25,0.000000000,0.003126223,4.0034,0.000000,-3.9979,-4.0034,-4.0031,3.0664,0.033916,1.034498,-3.9979
534,COUNT_DOWN,15.570345,5782489.891268,344.26,0.000000000,0.003051981,4.0035,0.000000,-3.9977,-4.0035,-4.0032,3.0666,0.032783,1.033326,-3.9977
535,COUNT_DOWN,15.729800,6782119.517774,344.23,0.000000000,0.002910259,4.0036,0.000000,-3.9976,-4.0036,-4.0033,3.0668,0.034076,1.034663,-3.9976
536,COUNT_DOWN,15.596046,5933035.019714,344.26,0.000000000,0.002857292,4.0037,0.000000,-3.9975,-4.0037,-4.0033,3.0670,0.034211,1.034803,-3.9975
537,COUNT_DOWN,15.709572,6646306.457330,344.25,0.000000000,0.002754716,4.0038,0.000000,-3.9973,-4.0038,-4.0034,3.0672,0.037215,1.037917,-3.9973
538,COUNT_DOWN,15.825580,7463832.970538,344.25,0.000000000,0.002716594,4.0039,0.000000,-3.9972,-4.0039,-4.0035,3.0673,0.037039,1.037734,-3.9972
539,COUNT_DOWN,15.903062,8065141.922818,344.25,0.000000000,0.002699265,4.0040,0.000000,-3.9971,-4.0040,-4.0036,3.0676,0.034113,1.034702,-3.9971
540,COUNT_DOWN,15.663196,6345113.899583,344.25,0.000000000,0.002775509,4.0042,0.000000,-3.9969,-4.0042,-4.0036,3.0678,0.031712,1.032220,-3.9969
541,COUNT_DOWN,15.622481,6091965.599384,344.25,0.000000000,0.003039567,4.0043,0.000000,-3.9968,-4.0043,-4.0037,3.0680,0.035496,1.036134,-3.9968
542,COUNT_DOWN,15.580903,5843865.597908,344.26,0.000000000,0.002958800,4.0044,0.000000,-3.9966,-4.0044,-4.0038,3.0682,0.031858,1.032371,-3.9966
543,COUNT_DOWN,15.790737,7208252.816595,344.23,0.000000000,0.003258523,4.0045,0.000000,-3.9965,-4.0045,-4.0039,3.0684,0.034965,1.035583,-3.9965
544,COUNT_DOWN,15.912805,8144102.499435,344.26,0.000000000,0.003455291,4.0046,0.000000,-3.9963,-4.0046,-4.0039,3.0687,0.031324,1.031820,-3.9963
545,COUNT_DOWN,15.589486,5894239.771922,344.26,0.000000000,0.003745580,4.0047,0.000000,-3.9962,-4.0047,-4.0040,3.0689,0.033325,1.033886,-3.9962
546,COUNT_DOWN,15.749435,6916603.786373,344.26,0.000000000,0.004030960,4.0048,0.000000,-3.9961,-4.0048,-4.0041,3.0692,0.035594,1.036236,-3.9961
547,COUNT_DOWN,15.728951,6776365.499495,344.26,0.000000000,0.004512437,4.0049,0.000000,-3.9959,-4.0049,-4.0042,3.0695,0.032855,1.033401,-3.9959
548,COUNT_DOWN,15.803831,7303257.945505,344.26,0.000000000,0.004623958,4.0050,0.000000,-3.9958,-4.0050,-4.0042,3.0697,0.033189,1.033746,-3.9958
549,COUNT_DOWN,15.736856,6830144.995775,344.26,0.000000000,0.004870792,4.0051,0.000000,-3.9956,-4.0051,-4.0043,3.0700,0.034874,1.035489,-3.9956
550,COUNT_DOWN,15.814707,7383119.489852,344.26,0.000000000,0.005399013,4.0052,0.000000,-3.9955,-4.0052,-4.0044,3.0703,0.032057,1.032577,-3.9955
551,COUNT_DOWN,15.675149,6421414.406425,344.23,0.000000000,0.005691546,4.0053,0.000000,-3.9953,-4.0053,-4.0044,3.0706,0.035772,1.036419,-3.9953
552,COUNT_DOWN,15.769350,7055726.057608,344.23,0.000000000,0.006241889,4.0054,0.000000,-3.9952,-4.0054,-4.0045,3.0709,0.036081,1.036739,-3.9952
553,COUNT_DOWN,15.822798,7443098.426336,344.25,0.000000000,0.006899857,4.0055,0.000000,-3.9950,-4.0055,-4.0046,3.0712,0.030276,1.030739,-3.9950
554,COUNT_DOWN,15.949389,8447562.566283,344.23,0.000000000,0.007828224,4.0056,0.000000,-3.9949,-4.0056,-4.0046,3.0715,0.035091,1.035713,-3.9949
555,COUNT_DOWN,15.707606,6633255.820541,344.23,0.000000000,0.007772092,4.0057,0.000000,-3.9947,-4.0057,-4.0047,3.0719,0.033123,1.033678,-3.9947
556,COUNT_DOWN,15.739800,6850282.520017,344.26,0.000000000,0.008514015,4.0058,0.000000,-3.9946,-4.0058,-4.0048,3.0722,0.031544,1.032047,-3.9946
557,COUNT_DOWN,15.674315,6416064.314609,344.26,0.000000000,0.009187996,4.0059,0.000000,-3.9944,-4.0059,-4.0048,3.0725,0.032863,1.033409,-3.9944
558,COUNT_DOWN,15.789561,7199781.754612,344.25,0.000000000,0.010002782,4.0060,0.000000,-3.9942,-4.0060,-4.0049,3.0729,0.032262,1.032788,-3.9942
559,COUNT_DOWN,15.681558,6462699.419901,344.26,0.000000000,0.010206172,4.0061,0.000000,-3.9941,-4.0061,-4.0050,3.0732,0.036108,1.036768,-3.9941
560,COUNT_DOWN,15.799313,7270332.552259,344.26,0.000000000,0.011329779,4.0062,0.000000,-3.9939,-4.0062,-4.0050,3.0736,0.031711,1.032219,-3.9939
561,COUNT_DOWN,15.770094,7060976.524673,344.26,0.000000000,0.011315963,4.0064,0.000000,-3.9938,-4.0064,-4.0051,3.0740,0.030447,1.030915,-3.9938
562,COUNT_DOWN,15.701499,6592867.793183,344.26,0.000000000,0.012081902,4.0065,0.000000,-3.9936,-4.0065,-4.0051,3.0743,0.032757,1.033300,-3.9936
563,COUNT_DOWN,15.595400,5929200.011536,344.24,0.000000000,0.012670254,4.0066,0.000000,-3.9935,-4.0066,-4.0052,3.0747,0.033539,1.034108,-3.9935
564,COUNT_DOWN,16.024317,9104840.814815,344.25,0.000000000,0.014935923,4.0067,0.000000,-3.9933,-4.0067,-4.0052,3.0751,0.031679,1.032186,-3.9933
565,COUNT_DOWN,15.619634,6074642.359669,344.26,0.000000000,0.015219651,4.0068,0.000000,-3.9932,-4.0068,-4.0053,3.0755,0.029002,1.029427,-3.9932
566,COUNT_DOWN,15.832718,7517302.304851,344.25,0.000000000,0.015125565,4.0069,0.000000,-3.9930,-4.0069,-4.0054,3.0759,0.032483,1.033016,-3.9930
567,COUNT_DOWN,15.568993,5774675.456279,344.26,0.000000000,0.015933368,4.0070,0.000000,-3.9928,-4.0070,-4.0054,3.0763,0.033220,1.033778,-3.9928
568,COUNT_DOWN,15.879054,7873821.412093,344.26,0.000000000,0.016193710,4.0071,0.000000,-3.9927,-4.0071,-4.0055,3.0767,0.034178,1.034768,-3.9927
569,COUNT_DOWN,15.614244,6041987.109144,344.26,0.000000000,0.016838308,4.0072,0.000000,-3.9925,-4.0072,-4.0055,3.0771,0.033466,1.034032,-3.9925
570,COUNT_DOWN,15.637547,6184437.039077,344.26,0.000000000,0.018274244,4.0073,0.000000,-3.9924,-4.0073,-4.0056,3.0776,0.032530,1.033065,-3.9924
571,COUNT_DOWN,15.605401,5988796.544411,344.26,0.000000000,0.019017497,4.0074,0.000000,-3.9922,-4.0074,-4.0056,3.0780,0.031715,1.032223,-3.9922
572,COUNT_DOWN,15.710229,6650675.058144,344.26,0.000000000,0.020334458,4.0075,0.000000,-3.9920,-4.0075,-4.0057,3.0784,0.030074,1.030530,-3.9920
573,COUNT_DOWN,15.710488,6652400.463132,344.26,0.000000000,0.021902747,4.0077,0.000000,-3.9919,-4.0077,-4.0057,3.0789,0.032371,1.032900,-3.9919
574,COUNT_DOWN,15.832724,7517345.319323,344.26,0.000000000,0.022834498,4.0078,0.000000,-3.9917,-4.0078,-4.0058,3.0793,0.032690,1.033230,-3.9917
575,COUNT_DOWN,15.548034,5654904.130252,344.26,0.000000000,0.023019744,4.0079,0.000000,-3.9916,-4.0079,-4.0058,3.0798,0.034066,1.034653,-3.9916
576,COUNT_DOWN,15.912291,8139917.258471,344.26,0.000000000,0.026614736,4.0080,0.000000,-3.9914,-4.0080,-4.0059,3.0802,0.033610,1.034181,-3.9914
577,COUNT_DOWN,15.706509,6625978.628750,344.26,0.000000000,0.025286197,4.0081,0.000000,-3.9912,-4.0081,-4.0059,3.0807,0.033163,1.033719,-3.9912
578,COUNT_DOWN,15.577443,5823681.168053,344.26,0.000000000,0.027049144,4.0082,0.000000,-3.9911,-4.0082,-4.0060,3.0811,0.035653,1.036296,-3.9911
579,COUNT_DOWN,15.721423,6725542.498422,344.26,0.000000000,0.028013030,4.0083,0.000000,-3.9909,-4.0083,-4.0060,3.0816,0.033154,1.033710,-3.9909
580,COUNT_DOWN,15.712551,6666137.181649,344.24,0.000000000,0.029159625,4.0084,0.000000,-3.9907,-4.0084,-4.0061,3.0821,0.032840,1.033386,-3.9907
581,COUNT_DOWN,15.607942,6004030.955305,344.24,0.000000000,0.030397088,4.0085,0.000000,-3.9906,-4.0085,-4.0061,3.0825,0.031974,1.032491,-3.9906
582,COUNT_DOWN,15.667880,6374906.984837,344.26,0.000000000,0.032153882,4.0086,0.000000,-3.9904,-4.0086,-4.0062,3.0830,0.035507,1.036144,-3.9904
583,COUNT_DOWN,15.669011,6382121.451940,344.25,0.000000000,0.033513341,4.0087,0.000000,-3.9902,-4.0087,-4.0062,3.0835,0.034088,1.034676,-3.9902
584,COUNT_DOWN,15.893648,7989575.181720,344.24,0.000000000,0.035564042,4.0088,0.000000,-3.9901,-4.0088,-4.0063,3.0840,0.030880,1.031362,-3.9901
585,COUNT_DOWN,15.697085,6563833.600522,344.26,0.000000000,0.034992289,4.0089,0.000000,-3.9899,-4.0089,-4.0063,3.0845,0.029539,1.029980,-3.9899
586,COUNT_DOWN,15.841857,7586318.279210,344.26,0.000000000,0.036606598,4.0090,0.000000,-3.9897,-4.0090,-4.0064,3.0849,0.033653,1.034225,-3.9897
587,COUNT_DOWN,15.488100,5325941.449068,344.26,0.000000000,0.037216380,4.0092,0.000000,-3.9896,-4.0092,-4.0064,3.0854,0.034262,1.034855,-3.9896
588,COUNT_DOWN,15.770105,7061057.331599,344.27,0.000000000,0.039433065,4.0093,0.000000,-3.9894,-4.0093,-4.0064,3.0859,0.028549,1.028961,-3.9894
589,COUNT_DOWN,15.746008,6892937.669941,344.27,0.000000000,0.041118369,4.0094,0.000000,-3.9892,-4.0094,-4.0065,3.0864,0.033306,1.033867,-3.9892
590,COUNT_DOWN,15.609017,6010493.234614,344.27,0.000000000,0.042246445,4.0095,0.000000,-3.9890,-4.0095,-4.0065,3.0869,0.035749,1.036395,-3.9890
591,COUNT_DOWN,15.849337,7643274.158719,344.27,0.000000000,0.046027800,4.0096,0.000000,-3.9889,-4.0096,-4.0066,3.0874,0.033332,1.033894,-3.9889
592,COUNT_DOWN,15.741133,6859415.117352,344.27,0.000000000,0.046825527,4.0097,0.000000,-3.9887,-4.0097,-4.0066,3.0880,0.035992,1.036648,-3.9887
593,COUNT_DOWN,15.624570,6104702.250272,344.27,0.000000000,0.047081112,4.0098,0.000000,-3.9885,-4.0098,-4.0067,3.0885,0.031735,1.032243,-3.9885
594,COUNT_DOWN,15.717044,6696153.912653,344.24,0.000000000,0.048815552,4.0099,0.000000,-3.9884,-4.0099,-4.0067,3.0890,0.034176,1.034767,-3.9884
595,COUNT_DOWN,15.573189,5798957.869720,344.27,0.000000000,0.049740011,4.0100,0.000000,-3.9882,-4.0100,-4.0067,3.0895,0.033891,1.034471,-3.9882
596,COUNT_DOWN,15.785402,7169900.232997,344.27,0.000000000,0.052664094,4.0101,0.000000,-3.9880,-4.0101,-4.0068,3.0900,0.032896,1.033443,-3.9880
597,COUNT_DOWN,15.636889,6180368.799998,344.27,0.000000000,0.054378790,4.0102,0.000000,-3.9878,-4.0102,-4.0068,3.0905,0.033272,1.033831,-3.9878
598,COUNT_DOWN,15.822957,7444283.935469,344.27,0.000000000,0.058967430,4.0103,0.000000,-3.9877,-4.0103,-4.0069,3.0911,0.033547,1.034116,-3.9877
599,COUNT_DOWN,15.814018,7378037.571623,344.27,0.000000000,0.058667307,4.0104,0.000000,-3.9875,-4.0104,-4.0069,3.0916,0.033406,1.033970,-3.9875
600,COUNT_DOWN,15.566410,5759781.308617,344.27,0.000000000,0.057356695,4.0105,0.000000,-3.9873,-4.0105,-4.0069,3.0921,0.031864,1.032378,-3.9873
601,COUNT_DOWN,15.598970,5950408.396348,344.28,0.000000000,0.059052033,4.0106,0.000000,-3.9871,-4.0106,-4.0070,3.0927,0.036983,1.037676,-3.9871
602,COUNT_DOWN,15.682882,6471265.930695,344.28,0.000000000,0.064572422,4.0107,0.000000,-3.9870,-4.0107,-4.0070,3.0932,0.033053,1.033605,-3.9870
603,COUNT_DOWN,15.584821,5866804.981037,344.28,0.000000000,0.063709320,4.0108,0.000000,-3.9868,-4.0108,-4.0070,3.0937,0.033334,1.033896,-3.9868
604,COUNT_DOWN,15.712850,6668127.321018,344.28,0.000000000,0.070876331,4.0109,0.000000,-3.9866,-4.0109,-4.0071,3.0943,0.034005,1.034590,-3.9866
605,COUNT_DOWN,15.870903,7809902.323447,344.28,0.000000000,0.070518645,4.0110,0.000000,-3.9864,-4.0110,-4.0071,3.0948,0.032292,1.032819,-3.9864
606,COUNT_DOWN,15.542802,5625395.737957,344.27,0.000000000,0.073240943,4.0111,0.000000,-3.9863,-4.0111,-4.0071,3.0953,0.034024,1.034609,-3.9863
607,COUNT_DOWN,15.557088,5706337.163229,344.27,0.000000000,0.072102962,4.0112,0.000000,-3.9861,-4.0112,-4.0072,3.0959,0.034067,1.034653,-3.9861
608,COUNT_DOWN,15.660770,6329744.413303,344.27,0.000000000,0.076697643,4.0113,0.000000,-3.9859,-4.0113,-4.0072,3.0964,0.033126,1.033680,-3.9859
609,COUNT_DOWN,15.706963,6628987.167765,344.24,0.000000000,0.079813836,4.0114,0.000000,-3.9857,-4.0114,-4.0072,3.0970,0.032803,1.033347,-3.9857
610,COUNT_DOWN,15.550806,5670603.149004,344.25,0.000000000,0.078611639,4.0115,0.000000,-3.9855,-4.0115,-4.0073,3.0975,0.033582,1.034153,-3.9855
611,COUNT_DOWN,15.642084,6212563.195841,344.24,0.000000000,0.085091406,4.0116,0.000000,-3.9854,-4.0116,-4.0073,3.0981,0.036522,1.037197,-3.9854
612,COUNT_DOWN,15.878561,7869940.184323,344.25,0.000000000,0.088789044,4.0117,0.000000,-3.9852,-4.0117,-4.0073,3.0986,0.033188,1.033745,-3.9852
613,COUNT_DOWN,15.544247,5633529.277362,344.24,0.000000000,0.084555779,4.0118,0.000000,-3.9850,-4.0118,-4.0074,3.0992,0.033973,1.034557,-3.9850
614,COUNT_DOWN,15.539940,5609319.003449,344.24,0.000000000,0.089936386,4.0119,0.000000,-3.9848,-4.0119,-4.0074,3.0998,0.034401,1.034999,-3.9848
615,COUNT_DOWN,15.822670,7442147.316008,344.25,0.000000000,0.096190639,4.0120,0.000000,-3.9846,-4.0120,-4.0074,3.1003,0.032193,1.032717,-3.9846
616,COUNT_DOWN,15.685558,6488606.295039,344.25,0.000000000,0.098868534,4.0121,0.000000,-3.9844,-4.0121,-4.0075,3.1009,0.033534,1.034103,-3.9844
617,COUNT_DOWN,15.781664,7143146.293825,344.27,0.000000000,0.102140151,4.0122,0.000000,-3.9843,-4.0122,-4.0075,3.1014,0.031981,1.032498,-3.9843
618,COUNT_DOWN,15.848796,7639142.302792,344.24,0.000000000,0.102303301,4.0123,0.000000,-3.9841,-4.0123,-4.0075,3.1020,0.029728,1.030175,-3.9841
619,COUNT_DOWN,15.504017,5411391.768395,344.27,0.000000000,0.105199264,4.0125,0.000000,-3.9839,-4.0125,-4.0075,3.1026,0.032968,1.033517,-3.9839
620,COUNT_DOWN,15.931584,8298491.906248,344.24,0.000000000,0.111354006,4.0126,0.000000,-3.9837,-4.0126,-4.0076,3.1031,0.031548,1.032051,-3.9837
621,COUNT_DOWN,15.501978,5400369.421223,344.24,0.000000000,0.112404171,4.0127,0.000000,-3.9835,-4.0127,-4.0076,3.1037,0.033900,1.034481,-3.9835
622,COUNT_DOWN,15.553091,5683575.313043,344.24,0.000000000,0.113319471,4.0128,0.000000,-3.9833,-4.0128,-4.0076,3.1043,0.036322,1.036990,-3.9833
623,COUNT_DOWN,15.700002,6583003.885049,344.24,0.000000000,0.115186306,4.0129,0.000000,-3.9831,-4.0129,-4.0077,3.1048,0.034469,1.035070,-3.9831
624,COUNT_DOWN,15.426118,5005850.553406,344.25,0.000000000,0.119317585,4.0130,0.000000,-3.9829,-4.0130,-4.0077,3.1054,0.033775,1.034352,-3.9829
625,COUNT_DOWN,15.870493,7806700.295634,344.25,0.000000000,0.125959282,4.0131,0.000000,-3.9828,-4.0131,-4.0077,3.1060,0.032813,1.033357,-3.9828
626,COUNT_DOWN,15.542191,5621957.954958,344.27,0.000000000,0.121701405,4.0132,0.000000,-3.9826,-4.0132,-4.0077,3.1065,0.034493,1.035095,-3.9826
627,COUNT_DOWN,15.616217,6053920.638526,344.24,0.000000000,0.127126213,4.0133,0.000000,-3.9824,-4.0133,-4.0078,3.1071,0.034911,1.035528,-3.9824
628,COUNT_DOWN,15.479217,5278838.105143,344.24,0.000000000,0.126947375,4.0134,0.000000,-3.9822,-4.0134,-4.0078,3.1077,0.033743,1.034319,-3.9822
629,COUNT_DOWN,15.690622,6521548.004413,344.24,0.000000000,0.131937371,4.0135,0.000000,-3.9820,-4.0135,-4.0078,3.1083,0.035512,1.036150,-3.9820
630,COUNT_DOWN,15.450149,5127601.594881,344.24,0.000000000,0.133666240,4.0136,0.000000,-3.9818,-4.0136,-4.0078,3.1088,0.034880,1.035495,-3.9818
631,COUNT_DOWN,15.686045,6491762.951392,344.25,0.000000000,0.139739993,4.0137,0.000000,-3.9816,-4.0137,-4.0078,3.1094,0.037281,1.037985,-3.9816
632,COUNT_DOWN,15.638527,6190503.093152,344.25,0.000000000,0.142570214,4.0138,0.000000,-3.9814,-4.0138,-4.0079,3.1100,0.037558,1.038272,-3.9814
633,COUNT_DOWN,15.800452,7278622.843003,344.28,0.000000000,0.149055474,4.0139,0.000000,-3.9812,-4.0139,-4.0079,3.1106,0.035087,1.035710,-3.9812
634,COUNT_DOWN,15.420286,4976742.799010,344.25,0.000000000,0.147909454,4.0141,0.000000,-3.9810,-4.0141,-4.0079,3.1112,0.035065,1.035687,-3.9810
635,COUNT_DOWN,15.720326,6718170.467991,344.25,0.000000000,0.154724719,4.0142,0.000000,-3.9808,-4.0142,-4.0079,3.1117,0.034833,1.035447,-3.9808
636,COUNT_DOWN,15.621750,6087511.149612,344.27,0.000000000,0.158551979,4.0143,0.000000,-3.9806,-4.0143,-4.0080,3.1123,0.032412,1.032942,-3.9806
637,COUNT_DOWN,15.569680,5778647.483825,344.27,0.000000000,0.166876978,4.0144,0.000000,-3.9804,-4.0144,-4.0080,3.1129,0.038976,1.039746,-3.9804
638,COUNT_DOWN,15.557832,5710583.492394,344.27,0.000000000,0.163398330,4.0145,0.000000,-3.9802,-4.0145,-4.0080,3.1135,0.034494,1.035096,-3.9802
639,COUNT_DOWN,15.695666,6554525.684195,344.27,0.000000000,0.169058451,4.0146,0.000000,-3.9800,-4.0146,-4.0080,3.1140,0.035788,1.036436,-3.9800
640,COUNT_DOWN,15.664563,6353797.216625,344.28,0.000000000,0.179088606,4.0147,0.000000,-3.9798,-4.0147,-4.0080,3.1146,0.034324,1.034919,-3.9798
641,COUNT_DOWN,15.704447,6612330.969824,344.28,0.000000000,0.180881453,4.0148,0.000000,-3.9796,-4.0148,-4.0080,3.1152,0.034929,1.035546,-3.9796
642,COUNT_DOWN,15.593965,5920696.054494,344.28,0.000000000,0.185707097,4.0149,0.000000,-3.9793,-4.0149,-4.0081,3.1158,0.034441,1.035041,-3.9793
643,COUNT_DOWN,15.476377,5263872.271618,344.28,0.000000000,0.179645379,4.0150,0.000000,-3.9791,-4.0150,-4.0081,3.1163,0.034862,1.035477,-3.9791
644,COUNT_DOWN,15.698846,6575399.294215,344.28,0.000000000,0.188090873,4.0151,0.000000,-3.9789,-4.0151,-4.0081,3.1169,0.036108,1.036768,-3.9789
645,COUNT_DOWN,15.572254,5793540.690726,344.28,0.000000000,0.191429408,4.0152,0.000000,-3.9787,-4.0152,-4.0081,3.1175,0.035180,1.035806,-3.9787
646,COUNT_DOWN,15.545933,5643035.961961,344.28,0.000000000,0.192169069,4.0154,0.000000,-3.9785,-4.0154,-4.0081,3.1181,0.036041,1.036699,-3.9785
647,COUNT_DOWN,15.511321,5451062.314900,344.28,0.000000000,0.198854358,4.0155,0.000000,-3.9783,-4.0155,-4.0081,3.1186,0.036620,1.037299,-3.9783
648,COUNT_DOWN,15.531078,5559831.381080,344.28,0.000000000,0.207761824,4.0157,0.000000,-3.9781,-4.0157,-4.0082,3.1192,0.035210,1.035837,-3.9781
649,COUNT_DOWN,15.551864,5676603.692224,344.28,0.000000000,0.205653870,4.0158,0.000000,-3.9779,-4.0158,-4.0082,3.1198,0.038679,1.039437,-3.9779
650,COUNT_DOWN,15.649136,6256525.703709,344.28,0.000000000,0.224925898,4.0160,0.000000,-3.9777,-4.0160,-4.0082,3.1203,0.038792,1.039555,-3.9777
651,COUNT_DOWN,15.492871,5351413.472715,344.28,0.000000000,0.211493068,4.0161,0.000000,-3.9775,-4.0161,-4.0082,3.1209,0.037374,1.038081,-3.9775
652,COUNT_DOWN,15.562320,5736270.139223,344.25,0.000000000,0.219500330,4.0163,0.000000,-3.9773,-4.0163,-4.0082,3.1215,0.036936,1.037627,-3.9773
653,COUNT_DOWN,15.634998,6168697.808705,344.27,0.000000000,0.229008116,4.0164,0.000000,-3.9770,-4.0164,-4.0082,3.1221,0.037085,1.037781,-3.9770
654,COUNT_DOWN,15.436011,5055621.317675,344.25,0.000000000,0.235600540,4.0166,0.000000,-3.9768,-4.0166,-4.0082,3.1226,0.034834,1.035448,-3.9768
655,COUNT_DOWN,15.561155,5729594.505245,344.25,0.000000000,0.231384867,4.0167,0.000000,-3.9766,-4.0167,-4.0082,3.1232,0.038420,1.039167,-3.9766
656,COUNT_DOWN,15.536983,5592754.822305,344.26,0.000000000,0.242391689,4.0169,0.000000,-3.9764,-4.0169,-4.0082,3.1238,0.035243,1.035871,-3.9764
657,COUNT_DOWN,15.422491,4987728.100689,344.26,0.000000000,0.240009223,4.0170,0.000000,-3.9762,-4.0170,-4.0083,3.1243,0.036055,1.036713,-3.9762
658,COUNT_DOWN,15.273825,4298706.372396,344.26,0.000000000,0.258624984,4.0172,0.000000,-3.9760,-4.0172,-4.0083,3.1249,0.037941,1.038670,-3.9760
659,COUNT_DOWN,15.545915,5642933.712137,344.26,0.000000000,0.257321573,4.0173,0.000000,-3.9757,-4.0173,-4.0083,3.1255,0.039024,1.039796,-3.9757
660,COUNT_DOWN,15.469808,5229402.709407,344.27,0.000000000,0.261312044,4.0175,0.000000,-3.9755,-4.0175,-4.0083,3.1260,0.037506,1.038218,-3.9755
661,COUNT_DOWN,15.752954,6940986.594933,344.26,0.000000000,0.266442579,4.0176,0.000000,-3.9753,-4.0176,-4.0083,3.1266,0.038471,1.039221,-3.9753
662,COUNT_DOWN,15.481380,5290268.236979,344.25,0.000000000,0.275486901,4.0178,0.000000,-3.9751,-4.0178,-4.0083,3.1272,0.035510,1.036148,-3.9751
663,COUNT_DOWN,15.491128,5342092.391664,344.27,0.000000000,0.280376557,4.0179,0.000000,-3.9749,-4.0179,-4.0083,3.1277,0.039755,1.040556,-3.9749
664,COUNT_DOWN,15.454131,5148063.211165,344.27,0.000000000,0.276189943,4.0181,0.000000,-3.9746,-4.0181,-4.0083,3.1283,0.038947,1.039716,-3.9746
